-0.00129863
-0.000986321
-0.000269862
0.0020081
0.00564821
0.00982597
0.0143423
0.0132465
0.00749045
0.00370157
0.00282463
0.00406989
0.00679047
0.00949894
0.0126774
0.01735
0.0131181
0.00243676
-0.00486337
-0.010655
-0.0118076
-0.00338252
0.00861183
0.0125481
0.0090506
0.00732146
0.00860673
0.00811033
0.00625012
0.00887788
0.0110722
0.00471166
-0.00219076
-0.00760699
-0.00960834
-0.0105589
-0.0114784
-0.00688258
-0.000351534
0.00557512
0.0128
0.0213812
0.0178197
0.00225445
-0.00918091
-0.0106203
-0.00754818
-0.00636824
-0.00825102
-0.00911611
-0.0071962
-0.0069099
-0.00796584
-0.00661121
-0.00321817
-0.000600702
0.00124674
0.00135393
-0.000900726
-0.00426654
-0.00861841
-0.0130977
-0.0131068
-0.00488011
0.00814398
0.0196245
0.0179178
0.0091421
0.00392112
0.00112025
-0.00126914
-0.00309225
-0.00531195
-0.0125561
-0.0200595
-0.012053
-0.000456558
0.0078678
0.0101645
0.0129684
0.0166901
0.0117001
0.000729924
-0.00416886
-0.00214535
0.00319705
0.00773882
0.00490686
-0.0026698
-0.0101767
-0.00903119
-0.00610637
-0.0065691
-0.00936658
-0.0131032
-0.0140879
-0.0101146
-0.00581772
-0.00329571
-0.00292435
-0.00492851
-0.00865638
-0.0105632
-0.00695485
-0.000804349
0.00588352
0.0121319
0.0128676
0.00836174
0.00402482
0.00249826
0.00298881
0.00364699
0.000705511
-0.00462276
-0.010919
-0.0173359
-0.0173126
-0.0111022
-0.00420349
-0.0011983
-0.00234572
-0.00568324
-0.0101187
-0.0128073
-0.0114453
-0.00501637
0.00946762
0.0183503
0.0166057
0.0143357
0.0124798
0.0101467
0.00672111
0.00327383
8.93151e-05
-0.00288479
-0.0071432
-0.0147364
-0.0157689
-0.00678557
-0.00121536
0.00123905
0.00282352
0.00323759
0.00243568
0.00243791
0.00474835
0.0101732
0.0178614
0.0173601
0.00913428
0.00198362
-0.00300963
-0.00416417
-0.00409533
-0.00510652
-0.00619343
-0.00528053
-0.00404467
-0.00522253
-0.0103468
-0.0163468
-0.0147941
-0.00726516
-0.00135526
-0.000232299
-0.004518
-0.0108326
-0.0184815
-0.0197487
-0.0118153
-0.00292524
0.00591586
0.0116527
0.0117409
0.00625175
0.00269005
0.00458499
0.00927225
0.00938179
0.00621984
0.00344657
-0.00060063
-0.00712769
-0.0162196
-0.0182446
-0.0075733
0.00220768
0.00730015
0.00798081
0.00731825
0.00572338
0.00569444
0.00975309
0.0135405
0.0100459
0.00566134
0.00564955
0.00921856
0.015947
0.0201409
0.0134629
0.0006609
-0.0119805
-0.0167366
-0.00590052
0.00875246
0.0140241
0.00873425
-0.000189502
-0.00576511
-0.00529325
-0.00035909
0.00740181
0.0120023
0.0128199
0.0120537
0.00614151
-0.00136386
-0.00761163
-0.0149393
-0.0190566
-0.0117285
0.00167409
0.0107482
0.0154688
0.0121176
0.00135944
-0.00434113
-0.00957399
-0.015292
-0.0139718
-0.00980793
-0.0126789
-0.0170798
-0.0104059
-0.0035476
-0.000724331
-0.000221903
-0.00151092
-0.00362369
-0.0041242
-0.00248657
-0.00148172
-0.00169948
-0.00318295
-0.00537129
-0.0054178
-0.00405995
-0.00512203
-0.00830292
-0.00850492
-0.00671136
-0.00903256
-0.0177426
-0.0206778
-0.00505722
0.00719673
0.00868091
0.00480673
-0.00217236
-0.00894834
-0.00872379
-0.00285195
0.00244366
0.00685732
0.0143057
0.0146693
0.00372449
-0.00431175
-0.0047686
0.00615505
0.0186156
0.0147739
0.00152435
-0.0116658
-0.018255
-0.00940067
-0.00174571
0.00254141
0.00628083
0.0096847
0.0111481
0.0100717
0.00810084
0.00532006
0.00207446
0.00230927
0.00777689
0.0172381
0.0169187
0.0081896
0.00181206
-0.000789452
0.000626936
0.00432354
0.0113395
0.0160435
0.00822091
0.000274525
-0.00117116
0.00350646
0.0128312
0.0180121
0.0129497
0.00646615
0.00296592
0.00121101
0.000182437
0.00033875
0.00269371
0.00632814
0.00787161
0.00707329
0.00503573
0.00416734
0.00421851
0.00681747
0.0150252
0.0184579
0.0170934
0.0160916
0.0127341
0.00584
-0.00319728
-0.00842379
-0.0111281
-0.0110522
-0.00345709
0.00017664
-0.00154315
-0.00835958
-0.0147392
-0.016107
-0.0163755
-0.0127862
-0.00527046
0.00229799
0.0116741
0.0237757
0.0257499
0.0120906
-0.00104836
-0.00456591
-0.000153695
0.00548819
0.00548876
0.00142802
-0.00281601
-0.00443866
-0.00423483
-0.00335775
-0.00365478
-0.00777125
-0.0143439
-0.0119479
-0.00523766
-0.0014187
0.00011072
-0.000817554
-0.00212506
-0.00131914
0.00448409
0.0120175
0.0135369
0.014502
0.0124544
0.00750267
0.00278363
-0.00273066
-0.00766106
-0.0120054
-0.0142836
-0.0114404
-0.00492065
0.0044026
0.0133728
0.0186381
0.0110007
0.00198136
-0.00401771
-0.0104185
-0.0119273
-0.00808701
-0.00596395
-0.0011257
0.00767262
0.0144047
0.0131224
0.00924824
0.00696289
0.0046448
0.00382808
0.00400122
0.00306877
-0.000996096
-0.0081716
-0.017377
-0.0209335
-0.0114077
0.00152072
0.00606382
0.00132788
-0.00737952
-0.0168584
-0.014559
-0.00271694
0.0129492
0.0172928
0.00471391
-0.00496377
-0.0123438
-0.0144463
-0.0111802
-0.00906902
-0.00868564
-0.0061066
-0.00448875
-0.00193135
0.00178156
0.00278853
-0.00141447
-0.0111073
-0.0180426
-0.0165613
-0.0120452
-0.00172006
0.00786237
0.0170046
0.0260941
0.0244826
0.0140155
0.00739768
0.00325795
0.00172702
-0.0022957
-0.0104076
-0.0182441
-0.0143797
0.00136612
0.0169903
0.0164085
0.00509931
-0.00360581
-0.00420549
-0.00151673
-0.007141
-0.0181288
-0.0242121
-0.0175019
-0.00285822
0.00975719
0.0157108
0.0139374
0.00393444
-0.00421566
-0.00313208
0.00574232
0.0127997
0.0128589
0.00509098
-0.00241024
-0.00495846
-0.00506517
-0.00399912
-0.00311634
-0.00364893
-0.00533565
-0.00861507
-0.0113106
-0.00967793
-0.00669765
-0.00438031
4.46923e-06
0.00594859
0.00870343
0.00331739
-0.00727204
-0.0129029
-0.00850218
0.000412587
0.010644
0.0135212
0.00336012
-0.00224462
0.00247612
0.0122205
0.0200108
0.0157892
0.00247783
-0.00413039
-0.000639831
0.000540584
-0.0122077
-0.0282443
-0.0316287
-0.0234746
-0.0133928
-0.00448704
0.00623163
0.0142906
0.0124264
0.00698266
0.00511396
0.00677813
0.00628099
0.00740373
0.0141159
0.0170505
0.00881168
-0.00461366
-0.0174702
-0.0145225
-0.00622728
-0.000147986
0.00654562
0.0102306
0.00443461
-0.00243845
-0.00797867
-0.012051
-0.00900066
-0.000721652
0.00429196
0.00531631
0.00435086
0.00253857
-1.88861e-05
-0.00345556
-0.00758586
-0.0134805
-0.0177931
-0.0117665
-0.0028817
0.00195805
0.00487445
0.00638216
0.00491984
0.00126585
0.00106368
0.00928517
0.0188645
0.0172928
0.0162732
0.0116495
-0.00186518
-0.0124498
-0.010069
-0.000818743
0.00935393
0.0144469
0.00629021
-0.00223234
-0.00634775
-0.0072372
-0.00416843
0.00152228
0.00576692
0.00613506
0.00410065
0.00337717
0.0060009
0.00996968
0.0152106
0.0133113
0.00213809
-0.00749208
-0.0164245
-0.0161565
-0.00126196
0.0100672
0.012964
0.0114638
0.00923536
0.00498191
0.00156071
0.00276582
0.00706078
0.013364
0.0158691
0.00944634
0.00477897
0.00258798
-0.00168602
-0.00915024
-0.0201034
-0.0272276
-0.0160413
0.000261737
0.0105361
0.0126471
0.0103915
0.00845401
0.0100182
0.00824043
0.00370219
0.00294114
0.003181
0.000915202
-0.00641125
-0.0148156
-0.0149494
-0.00665697
0.00923108
0.0197119
0.0108757
-0.000286282
-0.00341094
0.00418378
0.0157895
0.016191
0.0060705
-0.00401514
-0.00909899
-0.00238455
0.0121258
0.0177242
0.0124677
0.00796096
0.00387798
0.000591888
-0.00056978
-0.00126657
-0.00450662
-0.00938542
-0.0114821
-0.00990429
-0.00840071
-0.00887283
-0.00878621
-0.00707251
-0.00615315
-0.00765138
-0.0103198
-0.0115821
-0.00931512
-0.0035058
0.00184996
0.00246005
-0.00274283
-0.0110015
-0.0142686
-0.0101016
-0.00186471
0.0114596
0.0149272
0.0120001
0.0117059
0.00939075
0.00340657
-0.00241331
-0.00579796
-0.00721017
-0.00571943
0.000326825
0.00871637
0.0166946
0.0176716
0.00503713
-0.0099897
-0.0203363
-0.018235
-0.0127169
0.000249449
0.00931317
0.00988324
0.00426241
-0.00179822
-0.00552594
-0.00540457
-0.00379956
-0.00362434
-0.00369003
-0.000173781
0.00837944
0.0167171
0.0220144
0.0196902
0.00637979
-0.00492772
-0.00675969
-0.000855084
0.00244145
0.000217939
-0.00414119
-0.00977461
-0.014214
-0.00992181
-0.000616758
0.00304299
0.00229008
0.000969997
0.00346569
0.010959
0.0146404
0.0132522
0.0107824
0.00650444
0.00388835
0.00362395
0.00313209
-0.00139726
-0.0103516
-0.0145686
-0.00877399
-0.00252089
0.00368241
0.00867023
0.0101464
0.00721399
-0.00647548
-0.0222498
-0.0276912
-0.0212271
-0.00914825
0.00583147
0.0176763
0.0122967
0.00293802
-0.0018955
-0.000711629
0.0042766
0.00896919
0.00895799
0.00976329
0.0142068
0.016991
0.0155296
0.0140878
0.0128597
0.010637
0.00307823
-0.00580268
-0.0122067
-0.0101719
-0.00401389
-0.00145213
-7.87174e-05
0.000888836
0.00158406
0.00279173
0.00835242
0.0154167
0.0166431
0.0151125
0.0146097
0.0137072
0.00632304
-0.000263983
0.00100235
0.00669092
0.011672
0.0131849
0.00659876
-0.00380968
-0.00881223
-0.00263385
0.0101038
0.0202838
0.0174453
0.0155892
0.0147912
0.00950237
0.0066011
0.00666829
0.00428684
0.000725961
-0.00157876
-0.00206683
-0.00109492
0.000221878
0.00151431
0.000920463
-0.00628725
-0.0142815
-0.015838
-0.017725
-0.0211348
-0.0236952
-0.0169121
-0.00402952
0.00670504
0.00632351
0.0014804
0.00148572
0.0113345
0.0214696
0.0145881
0.00283276
-0.00514867
-0.00815423
-0.00807218
-0.00587156
-0.00588152
-0.00816469
-0.0059277
-0.00630798
-0.0109942
-0.0148021
-0.0162606
-0.015666
-0.0138588
-0.0115215
-0.0111263
-0.0138437
-0.0112558
-0.00363067
0.000770511
0.00377622
0.00589818
0.0101265
0.0156523
0.0086791
-0.00297515
-0.00916831
-0.0056669
0.00427528
0.0133591
0.0165438
0.0170036
0.00885885
-0.00229613
-0.0080609
-0.0125775
-0.0171499
-0.019751
-0.0104642
0.00844885
0.0236645
0.0190242
0.00726975
0.00234356
0.00317493
0.00855079
0.0115645
0.000653845
-0.0106768
-0.0174685
-0.0082382
0.00523325
0.00944722
0.00429593
-0.000291464
0.00136232
0.0085361
0.0124689
0.00663107
0.000395344
-0.000208006
0.00579635
0.014961
0.0164888
0.00520647
-0.00423264
-0.00276282
0.00396753
0.00839864
0.00690602
0.00608738
0.0105571
0.0191071
0.0138372
0.00322428
-0.00139537
-0.00203202
0.00287031
0.00983316
0.0135911
0.0146301
0.014013
0.0119316
0.00590209
-0.0034719
-0.00703728
0.000618704
0.0133471
0.019577
0.0121042
-0.000142278
-0.0088422
-0.0117436
-0.00441075
0.0023143
0.00570895
0.00570207
0.00645471
0.00664162
0.00291553
0.00352514
0.0113712
0.0182274
0.0236011
0.0140962
-0.00376119
-0.0157394
-0.012074
0.000275656
0.00792739
0.00825286
-0.000151862
-0.016771
-0.0258947
-0.0172991
-0.00443574
0.0047882
0.00365319
-0.00384951
-0.0119712
-0.0111511
-0.00383881
0.00184225
0.00438916
0.00276269
-0.00107079
-0.00448052
-0.00715909
-0.00939308
-0.0111809
-0.0117865
-0.0130766
-0.0149097
-0.00717031
0.00929286
0.0182339
0.00986136
-0.000270403
0.00141719
0.0132096
0.0242915
0.0186976
0.00788224
-0.00191431
-0.00723282
-0.0102158
-0.0127894
-0.0073528
0.000634581
0.00483558
0.00302187
-0.00560586
-0.0152797
-0.0189493
-0.0126451
-0.0104935
-0.0103281
-0.006864
-0.00107098
-0.00156811
-0.00943431
-0.0173004
-0.0245687
-0.0217811
-0.00695494
0.00610243
0.00768102
-0.00219641
-0.0117542
-0.0089833
0.00105739
0.00946871
0.00425936
-0.00628959
-0.00986869
0.00615347
0.0243631
0.0175924
0.00415711
0.00189978
0.0112769
0.0197088
0.0142954
0.0066337
0.0023488
0.00424464
0.00952057
0.0150244
0.018521
0.0137807
0.00811411
0.00990054
0.0148394
0.0136956
0.0120561
0.00773857
0.00243744
-0.000282058
-0.00477916
-0.0101847
-0.0116573
-0.00810991
-0.00304628
0.00491311
0.0100527
0.012728
0.0159083
0.0187588
0.018852
0.00370428
-0.00970506
-0.014646
-0.00468969
0.00893637
0.0163597
0.00907474
-0.00291055
-0.00889855
-0.00548792
0.00177708
0.0114612
0.015381
0.00561748
-0.00123738
0.00156329
0.0109509
0.0189361
0.0163472
0.00937206
0.00121493
-0.000872211
0.00352549
0.00626462
0.00492589
0.00554654
0.0107436
0.014583
0.0105559
0.00321328
0.000297861
0.00317983
0.00853109
0.0131454
0.0168421
0.0166674
0.00769142
-0.00818202
-0.0221386
-0.018275
-0.00390789
0.00671692
0.00729766
-0.000685576
-0.00784427
-0.00806688
-0.00563609
-0.0076796
-0.017889
-0.0226435
-0.0158692
-0.0119659
-0.00457874
0.00107266
0.0029825
0.00259276
-0.000442775
-0.00660478
-0.0143705
-0.0143002
-0.0081358
0.00261874
0.0158768
0.0224188
0.0170218
0.00810034
-0.000863026
-0.00353889
0.00261412
0.0121238
0.0148873
0.0187575
0.0185646
0.00790849
-0.00619462
-0.0111983
0.00161494
0.0178207
0.0186845
0.00661668
-0.00254423
-0.0061542
-0.0098042
-0.00794169
-0.00730323
-0.0112432
-0.0137382
-0.00939429
-0.00492521
-0.00735593
-0.0129161
-0.0121218
-0.00647
-0.00125477
-0.000195635
-0.00221924
-0.00274194
0.000637653
0.00862829
0.0163043
0.016007
0.00530037
-0.00509317
-0.00383379
0.00746384
0.0244545
0.0286535
0.010929
-0.00341444
-0.00477853
0.0089938
0.0178899
0.0160117
0.00837215
0.00312535
0.00978679
0.0193838
0.0118993
0.00092505
-0.000560373
0.00628364
0.0106054
0.00904344
0.00512332
-0.00196101
-0.0116091
-0.0164032
-0.00932614
0.00101181
0.00929712
0.016713
0.012972
0.000222677
-0.00742095
-0.00347819
0.0100234
0.0148902
0.010754
0.0077856
0.00698121
0.0108846
0.00875189
0.00128976
0.000492533
0.0074817
0.0180588
0.0141695
0.00124075
-0.00669045
-0.00625947
0.00189698
0.0138159
0.0152733
0.0101654
0.00565366
0.00257132
0.00232342
0.00670042
0.0118299
0.0151721
0.0179725
0.00465414
-0.0102984
-0.00875729
0.00437678
0.0165864
0.0159549
0.0134571
0.00992452
0.00709773
0.00143259
-0.0114359
-0.0204473
-0.0161994
-0.000321649
0.0159851
0.0183188
0.0132063
0.00545575
-0.00151227
-0.00423584
-0.00214606
0.00474791
0.0104381
0.00592571
-0.00518155
-0.0200896
-0.0247099
-0.0171932
-0.00394959
0.00629806
0.00376911
-0.0101208
-0.0167716
-0.00691704
0.00437885
0.0061828
-0.00177397
-0.0109624
-0.015182
-0.0148694
-0.0123994
-0.00570062
-0.00255242
-0.00196134
0.00289084
0.00935261
0.00868608
0.00525287
0.00547988
0.00815445
0.0114361
0.0114509
0.0038285
-0.00729062
-0.0160441
-0.0142637
-0.00520573
0.00446535
0.0117186
0.015468
0.0245751
0.0189297
-0.00276064
-0.0158301
-0.0103237
-0.00578176
-0.0116611
-0.01793
-0.0112572
0.00595286
0.0223696
0.0161556
-0.00524551
-0.0219616
-0.0181904
-0.00604472
0.0010429
0.00106911
-0.00413441
-0.0078924
-0.0073843
-0.00252774
0.00258722
0.00274546
-0.000965616
-0.00468166
-0.00223719
0.00804241
0.0145513
0.0134584
0.00751479
0.00404657
0.00637234
0.0104114
0.0103714
0.00464214
0.00125787
0.00579426
0.0166998
0.0246927
0.0148679
-0.00787223
-0.0155165
-0.0100637
-0.0020991
0.00116276
-0.0052769
-0.0145317
-0.0183797
-0.0162768
-0.00764286
-0.00203932
-8.37562e-05
0.0035239
0.0103052
0.0131333
0.0138369
0.00922057
0.00227731
-0.000921115
0.00632101
0.0164587
0.0206308
0.0204472
0.0157229
0.00853701
0.000419625
-0.00229567
0.000151452
0.00162477
-0.00249632
-0.010251
-0.0145691
-0.0138007
-0.00845431
-0.00413292
-0.00834315
-0.0140032
-0.0137499
-0.00585565
0.0110993
0.0244502
0.0121172
-0.0132171
-0.025379
-0.0145749
0.000980354
0.00205191
-0.00773078
-0.00968466
0.00160857
0.0144791
0.0173514
0.00676044
-0.000745999
-0.000851701
-0.00154633
-0.00576929
-0.00901255
-0.0100379
-0.010659
-0.0109581
-0.00718504
-0.00497576
-0.0079903
-0.00962666
-0.00165548
0.0135773
0.0179164
0.011654
0.00368502
-0.00369726
-0.0132894
-0.0205375
-0.0139213
-0.00433074
0.00211794
0.00645249
0.00832872
0.00534718
0.000371596
-0.00521964
-0.0073455
-0.00260913
0.00939433
0.0137463
0.00201648
-0.0170381
-0.0257205
-0.0130189
0.0036397
0.00834677
0.00426632
-0.00354045
-0.00568789
0.00303713
0.0160517
0.0162527
0.00852497
0.00195922
-0.00510502
-0.0137158
-0.0195386
-0.00758185
0.00875598
0.0127535
0.0103617
0.0111385
0.0143806
0.017694
0.0153315
0.00221953
-0.00783879
-0.0123158
-0.0092898
0.00246811
0.00967884
0.00551035
-0.00648703
-0.0158992
-0.0165814
-0.0121288
-0.00725514
-0.00645996
-0.0109117
-0.0166794
-0.0129287
0.0035136
0.0170585
0.0222766
0.0160971
0.007694
0.00100905
0.00222404
0.00696899
0.00635783
-0.000216501
-0.00652396
-0.00901553
-0.0108382
-0.0133888
-0.0105171
-0.00556482
-0.00422944
-0.00225773
0.00479845
0.0133018
0.0115346
0.00379335
0.000418485
0.00437546
0.0148494
0.0161486
0.00774352
0.00486718
0.00803725
0.0117556
0.0120286
0.00886968
0.0040954
0.00442948
0.00950573
0.0106821
0.00395257
-0.0052372
-0.00642076
0.00295555
0.0182243
0.0225586
0.019693
0.0159492
0.008076
0.000102666
-0.00213327
-0.00053757
0.00193588
0.00453153
0.0123024
0.0212116
0.0199609
0.0203418
0.0150887
-0.00204403
-0.0180268
-0.0131245
-0.00101918
0.00240527
-5.65297e-05
-0.00346272
-0.00630089
-0.0104689
-0.0145826
-0.0140099
0.00357137
0.0270864
0.0248661
0.00899088
-0.00994421
-0.0148897
-0.00728961
0.0065994
0.0127245
0.00433905
-0.0115359
-0.0193513
-0.0178557
-0.00836953
-0.00299215
-0.0101851
-0.024097
-0.0221965
-0.00557709
0.00557697
0.00405512
-0.00586306
-0.0122939
-0.012572
-0.0041775
-0.00181829
-0.00699036
-0.0106785
-0.00553203
0.00821422
0.0203183
0.018067
0.0023314
-0.00765095
-0.00815098
-0.0072414
-0.0067342
-0.00655102
-0.00594669
-0.00098779
0.0077016
0.0151118
0.0141445
0.00438315
-0.000348364
0.00755245
0.0165068
0.0243165
0.0211427
0.000386836
-0.016099
-0.0149265
-0.00675707
-0.00209797
-0.00512215
-0.00808371
-0.00814502
-0.0101799
-0.0148385
-0.0128874
-0.00657689
-0.00647299
-0.00864312
-0.0052352
-0.00169466
-0.00509701
-0.0107546
-0.0140405
-0.015263
-0.00498356
0.00502128
0.00580038
0.00206965
-0.00145233
0.000295202
0.00937572
0.017819
0.00858522
-0.00766392
-0.00507945
0.0171674
0.0342093
0.0276537
0.00104623
-0.014844
-0.0123127
-0.00399443
0.00228724
0.000222886
-0.0108238
-0.0196326
-0.0102195
0.00572566
0.0191662
0.016486
0.00394172
-0.000100794
0.00334277
0.00732586
0.00496645
-0.00191631
-0.00479158
-0.00203633
0.00245693
0.00399809
-0.000797089
-0.00424529
0.00226862
0.0148061
0.0206899
0.0192219
0.0100577
0.00156477
-0.00286168
-0.00356941
-0.000314823
0.00727519
0.0154626
0.0203644
0.0114058
-0.00237744
-4.80064e-05
0.0146581
0.0242528
0.0191156
0.00623612
-3.635e-05
0.00693675
0.0203596
0.0246823
0.00796981
-0.0132737
-0.0220876
-0.0159434
-0.0058072
-0.00432427
-0.00615715
-0.0057382
-0.00398474
-0.00151651
-0.00104018
-0.000847684
0.00482597
0.0144422
0.0152589
0.013132
0.00877076
0.0052001
0.00298497
0.00156363
-0.00446307
-0.0181528
-0.0293162
-0.0195651
-0.00717912
0.0033725
0.0148059
0.0161848
0.000797271
-0.0191523
-0.028649
-0.0126437
0.0078913
0.00993716
0.00594286
0.00150054
0.000579471
0.00279559
0.00270925
0.000254301
-0.00147398
0.000168607
0.0042706
0.00855332
0.011077
0.00814909
0.00547881
0.00601675
0.00642575
0.00167466
-0.00442107
-0.00969867
-0.0106058
-0.0067937
-0.00853507
-0.0120687
-0.0111486
0.00262147
0.0193723
0.0211945
0.0143042
0.0106525
0.00634508
0.00279253
0.0027042
0.00772423
0.0135573
0.0130053
-0.00555485
-0.0281757
-0.0237783
0.00493331
0.0194751
0.00759383
-0.010645
-0.019233
-0.0111599
0.00296171
0.00441088
-0.0126076
-0.0236606
-0.0201644
-0.0112014
0.00182168
0.0125067
0.0199598
0.0231953
0.0170148
9.56312e-05
-0.0124043
-0.00914587
-8.09088e-05
0.00344343
-0.00455235
-0.0163259
-0.019221
-0.0127582
-0.00763432
-0.00396343
-0.00170466
-0.0011681
0.00254389
0.011243
0.020386
0.0165741
0.00567493
-0.00590708
-0.0135142
-0.00824828
-0.00207015
-0.00560187
-0.0120263
-0.0122825
-0.00274831
0.00440247
1.81565e-05
-0.0113857
-0.023157
-0.012625
0.00189954
0.00464635
0.000587519
-0.00141973
0.00524644
0.0135022
0.0154007
0.0127291
0.00469387
-0.00238192
-0.00870545
-0.0177106
-0.0201642
-0.00559229
0.00733062
0.0123122
0.00762205
-0.000130128
-0.00543314
-0.00799259
-0.00732081
-0.00220081
0.00166237
-0.00171534
-0.011297
-0.0122135
-0.00725241
-0.00942803
-0.0147285
-0.0166733
-0.0125169
-0.00554621
0.00158018
0.00797985
0.0101972
0.00681689
-0.00148841
-0.0128474
-0.0159912
-0.00520342
0.0144054
0.0268287
0.0222925
0.00572286
-0.00338813
-0.00146179
0.00542961
0.0090078
0.00652138
0.0072069
0.011992
0.0186876
0.0143519
-0.00533118
-0.0230007
-0.0196375
0.00624261
0.0185821
0.00480909
-0.00916779
-0.00784909
-0.00613151
-0.0151007
-0.0205176
-0.0102774
0.00192447
0.0133697
0.0173205
0.0119048
0.00487312
0.00221034
0.00164956
-0.0024772
-0.00844612
-0.0100548
-0.00682452
0.000809808
0.00516586
0.00198091
-0.000755665
0.00631061
0.0168025
0.0158919
0.010595
0.0117861
0.0140336
0.00886587
0.00734108
0.00828173
0.00497541
-0.00609843
-0.0172693
-0.0148418
-0.00407175
0.00820526
0.0211052
0.0165857
0.00378999
-0.00446289
-0.00398816
0.00360228
0.0108903
0.0116239
-0.000473386
-0.0167531
-0.0195202
-0.0086717
0.00673899
0.0215028
0.021761
0.0118629
-0.000363223
-0.00528103
-0.00169011
0.00404675
0.0080451
0.00875828
0.00907125
0.0108689
0.00940755
0.000674775
-0.0073718
-0.00383235
0.0103549
0.0163371
0.00820112
0.00819978
0.0158824
0.0188244
0.0117208
-0.00226011
-0.00996344
-0.00598683
-0.000448425
-0.00262189
-0.0117944
-0.0149568
-0.00407505
0.00997711
0.0155031
0.0135718
0.0101818
0.0109656
0.00559406
-0.0050765
-0.0108886
-0.00733674
-0.00310359
-0.00207222
-0.00160363
0.00230402
0.0100446
0.0173415
0.0225843
0.0243606
0.016979
0.0048018
-0.00273725
-0.000781875
0.00737211
0.0141932
0.00981334
9.92982e-05
-0.00408372
0.00278657
0.014675
0.016652
0.0115432
0.00358377
-0.00171076
-0.00301361
-0.00411267
-0.0113819
-0.0167981
-0.01439
-0.0015257
0.017659
0.0172424
0.00491723
-0.00556708
-0.0109304
-0.0112942
-0.0102904
-0.0148945
-0.0127116
-0.00423695
0.00522601
0.00992439
0.00397498
-0.00657656
-0.0139179
-0.0122264
-0.00359356
0.00119858
-0.00651863
-0.0173812
-0.0191286
-0.0146037
0.00180282
0.0205921
0.022936
0.0143939
0.000628858
-0.00999042
-0.00996706
-0.000336514
0.00811709
0.0109795
0.010432
0.0107855
0.0126978
